timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-17,4.3000,4.3000,4.1500,4.3000,4.3000,9780,0.0000,,
2017-11-16,4.2310,4.4000,4.2310,4.3340,4.3340,12457,0.0000,,
2017-11-15,4.1500,4.1800,4.1000,4.1800,4.1800,9523,0.0000,,
2017-11-14,4.1500,4.2500,4.1500,4.2000,4.2000,2589,0.0000,,
2017-11-13,4.2500,4.2500,4.1500,4.1500,4.1500,1902,0.0000,,
2017-11-10,4.2000,4.3000,4.2000,4.3000,4.3000,11299,0.0000,,
2017-11-09,4.2500,4.3000,4.2000,4.3000,4.3000,21111,0.0000,,
2017-11-08,4.2500,4.3000,4.2000,4.3000,4.3000,10958,0.0000,,
2017-11-07,4.2800,4.3000,4.2000,4.2500,4.2500,22742,0.0000,,
2017-11-06,4.1500,4.3500,4.1500,4.2800,4.2800,27988,0.0000,,
2017-11-03,3.9500,4.1500,3.9500,4.1000,4.1000,26481,0.0000,,
2017-11-02,3.8500,4.0000,3.8500,3.9500,3.9500,12427,0.0000,,
2017-11-01,3.8500,3.8900,3.8500,3.8500,3.8500,4181,0.0000,,
2017-10-31,3.8500,3.8500,3.8100,3.8500,3.8500,17650,0.0000,,
2017-10-30,3.8000,3.9000,3.8000,3.9000,3.9000,25800,0.0000,,
2017-10-27,3.9000,3.9000,3.8700,3.9000,3.9000,4473,0.0000,,
2017-10-26,4.0000,4.0000,3.9000,3.9500,3.9500,28594,0.0000,,
2017-10-25,3.9000,4.0000,3.8200,4.0000,4.0000,65896,0.0000,,
2017-10-24,3.9800,4.0000,3.9500,4.0000,4.0000,1247,0.0000,,
2017-10-23,4.0000,4.0500,3.9500,4.0000,4.0000,15606,0.0000,,
2017-10-20,4.0500,4.1000,3.9500,4.0000,4.0000,59630,0.0000,,
2017-10-19,4.0000,4.1000,4.0000,4.0500,4.0500,33141,0.0000,,
2017-10-18,3.9500,4.0500,3.9500,4.0000,4.0000,24475,0.0000,,
