timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-17,7.0500,7.2000,6.9500,7.0000,7.0000,604433,0.0000,,
2017-11-16,6.7000,7.1000,6.6330,7.0500,7.0500,778623,0.0000,,
2017-11-15,6.6000,6.7500,6.4000,6.6000,6.6000,845700,0.0000,,
2017-11-14,6.8500,6.9490,6.5500,6.6000,6.6000,838000,0.0000,,
2017-11-13,7.3000,7.3000,6.8500,6.8500,6.8500,881754,0.0000,,
2017-11-10,7.0000,7.2500,6.9510,7.2500,7.2500,936401,0.0000,,
2017-11-09,6.7500,7.1000,6.7000,7.0500,7.0500,666551,0.0000,,
2017-11-08,6.8500,6.9500,6.6140,6.8000,6.8000,793554,0.0000,,
2017-11-07,6.9500,7.0000,6.8000,6.8500,6.8500,494908,0.0000,,
2017-11-06,7.1000,7.2000,6.8500,6.9500,6.9500,1073331,0.0000,,
2017-11-03,7.0000,7.1500,6.8500,6.9000,6.9000,817532,0.0000,,
2017-11-02,6.8500,7.0000,6.7000,6.9500,6.9500,982867,0.0000,,
2017-11-01,7.1500,7.1990,6.8000,6.8500,6.8500,716800,0.0000,,
2017-10-31,7.2000,7.2500,7.0000,7.1000,7.1000,614569,0.0000,,
2017-10-30,7.2000,7.4500,7.0500,7.1500,7.1500,933688,0.0000,,
2017-10-27,6.9000,7.1500,6.8000,7.1000,7.1000,639815,0.0000,,
2017-10-26,6.7500,7.0000,6.7000,6.9000,6.9000,814351,0.0000,,
2017-10-25,6.9000,7.1750,6.7500,6.9000,6.9000,1114005,0.0000,,
2017-10-24,6.9000,7.2000,6.8000,6.9000,6.9000,3359774,0.0000,,
2017-10-23,7.9000,7.9000,7.3500,7.4000,7.4000,760429,0.0000,,
2017-10-20,7.7000,7.8750,7.3500,7.7750,7.7750,920081,0.0000,,
2017-10-19,8.3500,8.7500,7.6500,7.7000,7.7000,5548804,0.0000,,
2017-10-18,7.0000,7.1000,6.8000,7.0000,7.0000,370141,0.0000,,
2017-10-17,6.8500,7.2500,6.8000,7.0500,7.0500,545765,0.0000,,
2017-10-16,6.9500,6.9500,6.7000,6.9000,6.9000,426097,0.0000,,
2017-10-13,7.0500,7.0500,6.7500,6.8000,6.8000,324600,0.0000,,
2017-10-12,7.1500,7.1500,6.7500,7.0000,7.0000,485406,0.0000,,
2017-10-11,7.1500,7.2500,7.0000,7.1000,7.1000,372831,0.0000,,
2017-10-10,7.0500,7.2500,6.6500,7.1000,7.1000,524950,0.0000,,
2017-10-09,7.6000,7.6000,7.0500,7.0500,7.0500,432861,0.0000,,
2017-10-06,7.5000,7.6000,7.3500,7.4000,7.4000,363091,0.0000,,
2017-10-05,7.3500,7.4500,7.2000,7.4500,7.4500,329741,0.0000,,
2017-10-04,7.1500,7.4500,7.0500,7.3000,7.3000,380620,0.0000,,
2017-10-03,7.4000,7.5500,6.9500,7.1000,7.1000,572936,0.0000,,
2017-10-02,7.2500,7.4500,7.1000,7.4000,7.4000,427122,0.0000,,
2017-09-29,7.5000,7.5000,7.0000,7.1500,7.1500,381114,0.0000,,
2017-09-28,6.9500,7.3000,6.9000,7.1500,7.1500,510522,0.0000,,
2017-09-27,6.7500,7.1000,6.7000,6.9000,6.9000,498218,0.0000,,
2017-09-26,6.7500,6.8000,6.6000,6.7500,6.7500,303197,0.0000,,
2017-09-25,6.6000,6.8000,6.5500,6.8000,6.8000,352249,0.0000,,
2017-09-22,6.6000,6.9000,6.4000,6.8500,6.8500,407379,0.0000,,
2017-09-21,6.7000,6.7000,6.4500,6.5500,6.5500,297652,0.0000,,
2017-09-20,6.8000,6.9500,6.5000,6.5500,6.5500,473284,0.0000,,
2017-09-19,6.9500,7.0000,6.6500,6.7500,6.7500,369599,0.0000,,
2017-09-18,6.7500,6.9500,6.7000,6.8500,6.8500,265035,0.0000,,
2017-09-15,6.8000,6.9250,6.6500,6.7500,6.7500,646072,0.0000,,
2017-09-14,6.6500,6.8500,6.5500,6.8000,6.8000,276768,0.0000,,
2017-09-13,6.5500,6.8500,6.4000,6.7000,6.7000,417633,0.0000,,
2017-09-12,6.5500,6.7000,6.5000,6.5500,6.5500,396057,0.0000,,
2017-09-11,6.9000,6.9000,6.5500,6.6000,6.6000,421593,0.0000,,
2017-09-08,7.0000,7.0000,6.7500,6.7500,6.7500,315526,0.0000,,
2017-09-07,7.7500,7.8000,6.9100,7.0000,7.0000,1004488,0.0000,,
2017-09-06,7.7000,7.9000,7.5000,7.6750,7.6750,511143,0.0000,,
2017-09-05,7.6500,7.7750,7.4500,7.7000,7.7000,617962,0.0000,,
2017-09-01,7.8000,7.8000,7.4500,7.6500,7.6500,467181,0.0000,,
2017-08-31,7.6500,7.8000,7.5000,7.7500,7.7500,773770,0.0000,,
2017-08-30,7.0500,7.9000,7.0000,7.4500,7.4500,2478460,0.0000,,
2017-08-29,6.8000,7.0000,6.7500,7.0000,7.0000,423743,0.0000,,
2017-08-28,6.9000,6.9000,6.6500,6.8500,6.8500,450240,0.0000,,
2017-08-25,6.6500,7.0000,6.6500,6.8500,6.8500,686190,0.0000,,
2017-08-24,6.1500,6.6000,6.1060,6.6000,6.6000,573761,0.0000,,
2017-08-23,6.0000,6.3000,5.9500,6.1500,6.1500,378768,0.0000,,
2017-08-22,5.8000,6.1250,5.7500,6.0000,6.0000,262465,0.0000,,
2017-08-21,5.9000,6.0500,5.7500,5.7500,5.7500,284239,0.0000,,
2017-08-18,5.9500,6.1000,5.9000,5.9000,5.9000,221489,0.0000,,
2017-08-17,6.0500,6.1500,5.9500,6.0000,6.0000,263037,0.0000,,
2017-08-16,6.0000,6.1000,5.9000,6.0500,6.0500,228962,0.0000,,
2017-08-15,6.1500,6.1500,5.9000,5.9750,5.9750,345166,0.0000,,
2017-08-14,6.2500,6.4500,6.0500,6.0500,6.0500,419359,0.0000,,
2017-08-11,5.7500,6.2500,5.7000,6.2250,6.2250,539053,0.0000,,
2017-08-10,6.0000,6.0940,5.7000,5.8500,5.8500,340113,0.0000,,
2017-08-09,6.0500,6.1840,5.9450,6.0500,6.0500,318618,0.0000,,
2017-08-08,6.2000,6.3250,5.9570,6.1000,6.1000,504906,0.0000,,
2017-08-07,6.1000,6.2500,6.0000,6.0000,6.0000,371831,0.0000,,
2017-08-04,5.7000,6.1000,5.7000,6.0000,6.0000,320710,0.0000,,
2017-08-03,5.8000,5.8500,5.6000,5.7000,5.7000,341176,0.0000,,
2017-08-02,5.9500,6.0500,5.7000,5.8500,5.8500,284925,0.0000,,
2017-08-01,6.0500,6.0500,5.8000,5.9500,5.9500,371329,0.0000,,
