timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-17,14.6000,14.7000,14.5700,14.7000,14.7000,10852,0.0000,,
2017-11-16,14.5320,14.5700,14.5320,14.5700,14.5700,1526,0.0000,,
2017-11-15,14.5200,14.5700,14.4300,14.5400,14.5400,3593,0.0000,,
2017-11-14,13.8100,14.7600,13.8100,14.6600,14.6600,11609,0.0000,,
2017-11-13,14.5300,14.5300,13.7200,13.8600,13.8600,7964,0.0000,,
2017-11-10,13.7000,14.8000,13.6600,14.3500,14.3500,12545,0.0000,,
2017-11-09,13.2300,13.6000,13.2300,13.5500,13.5500,9405,0.0000,,
2017-11-08,13.0500,13.1300,13.0000,13.0700,13.0700,4967,0.0000,,
2017-11-07,13.0000,13.0500,12.9900,12.9900,12.9900,11552,0.0000,,
2017-11-06,13.1400,13.2100,12.8300,13.1400,13.1400,8586,0.0000,,
2017-11-03,13.1500,13.2000,13.0600,13.1400,13.1400,3128,0.0000,,
2017-11-02,13.2100,13.2500,12.7200,12.8800,12.8800,3009,0.0000,,
2017-11-01,12.8500,13.2100,12.8500,13.2100,13.2100,5876,0.0000,,
2017-10-31,12.9500,12.9500,12.7100,12.7300,12.7300,695,0.0000,,
2017-10-30,13.0100,13.0500,12.3900,12.7900,12.7900,6916,0.0000,,
2017-10-27,13.1700,13.2700,13.0100,13.0300,13.0300,6871,0.0000,,
2017-10-26,13.2400,13.4000,13.0000,13.2100,13.2100,8430,0.0000,,
2017-10-25,13.2500,13.3800,13.2500,13.3000,13.3000,7809,0.0000,,
2017-10-24,13.3000,13.3000,12.7700,13.1500,13.1500,10550,0.0000,,
2017-10-23,13.2900,13.2900,12.7600,13.2900,13.2900,9317,0.0000,,
2017-10-20,13.1200,13.2500,12.9500,13.2000,13.2000,8526,0.0000,,
2017-10-19,13.4300,13.4500,12.7700,12.7900,12.7900,7972,0.0000,,
2017-10-18,13.1500,13.6100,13.0800,13.4900,13.4900,14839,0.0000,,
2017-10-17,12.3900,13.1600,12.2600,13.1100,13.1100,11561,0.0000,,
2017-10-16,12.3300,12.7400,12.3300,12.7400,12.7400,6204,0.0000,,
2017-10-13,12.2400,12.3900,12.2400,12.3700,12.3700,5270,0.0000,,
2017-10-12,12.0000,12.4100,12.0000,12.2900,12.2900,8586,0.0000,,
2017-10-11,11.9500,12.2000,11.9500,12.1500,12.1500,8982,0.0000,,
