timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-20,3.5400,3.5400,3.5400,3.5400,3.5400,12,0.0000,,
2017-11-17,3.6000,3.6100,3.4800,3.5200,3.5200,6739,0.0000,,
2017-11-16,3.5000,3.6700,3.4901,3.5500,3.5500,28310,0.0000,,
2017-11-15,3.4600,3.4900,3.4600,3.4600,3.4600,4308,0.0000,,
2017-11-14,3.5400,3.6800,3.4300,3.4300,3.4300,51813,0.0000,,
2017-11-13,3.4800,3.5800,3.4200,3.5300,3.5300,20870,0.0000,,
2017-11-10,3.5300,3.5300,3.4200,3.4300,3.4300,23628,0.0000,,
2017-11-09,3.4500,3.4700,3.3600,3.3700,3.3700,87998,0.0000,,
2017-11-08,3.5100,3.5400,3.4500,3.4500,3.4500,18616,0.0000,,
2017-11-07,3.5400,3.6400,3.3700,3.3700,3.3700,68094,0.0000,,
2017-11-06,3.4900,3.5500,3.4900,3.5300,3.5300,62805,0.0000,,
2017-11-03,3.5200,3.6500,3.5100,3.5400,3.5400,50649,0.0000,,
2017-11-02,3.5000,3.6300,3.4900,3.5400,3.5400,41181,0.0000,,
2017-11-01,3.6200,3.7400,3.5200,3.5300,3.5300,32510,0.0000,,
2017-10-31,3.6000,3.6400,3.5300,3.6100,3.6100,7527,0.0000,,
2017-10-30,3.5200,3.7000,3.5100,3.5800,3.5800,54123,0.0000,,
2017-10-27,3.5800,3.6000,3.5600,3.5700,3.5700,11623,0.0000,,
2017-10-26,3.6000,3.6100,3.5600,3.5600,3.5600,21648,0.0000,,
2017-10-25,3.6800,3.7500,3.5800,3.6000,3.6000,19713,0.0000,,
2017-10-24,3.3900,3.7000,3.3900,3.5800,3.5800,67676,0.0000,,
2017-10-23,3.4000,3.4200,3.3600,3.4000,3.4000,13479,0.0000,,
2017-10-20,3.3900,3.4600,3.2800,3.3600,3.3600,45177,0.0000,,
2017-10-19,3.3000,3.4000,3.2800,3.4000,3.4000,33545,0.0000,,
2017-10-18,3.4000,3.4200,3.2400,3.3300,3.3300,17176,0.0000,,
2017-10-17,3.4000,3.4200,3.4000,3.4000,3.4000,3103,0.0000,,
2017-10-16,3.4200,3.4200,3.4100,3.4100,3.4100,424,0.0000,,
2017-10-13,3.3600,3.5100,3.3600,3.4600,3.4600,9608,0.0000,,
2017-10-12,3.5400,3.5400,3.4000,3.4100,3.4100,10774,0.0000,,
2017-10-11,3.3800,3.6100,3.3800,3.5300,3.5300,19067,0.0000,,
2017-10-10,3.6900,3.7300,3.4400,3.5200,3.5200,14659,0.0000,,
2017-10-09,3.6500,3.6800,3.6400,3.6500,3.6500,13113,0.0000,,
2017-10-06,3.4600,3.6700,3.4600,3.6400,3.6400,28946,0.0000,,
2017-10-05,3.5000,3.5500,3.3500,3.4900,3.4900,22682,0.0000,,
2017-10-04,3.4000,3.5600,3.4000,3.4500,3.4500,22243,0.0000,,
2017-10-03,3.4500,3.4800,3.3300,3.4300,3.4300,16617,0.0000,,
2017-10-02,3.3400,3.5600,3.3000,3.5100,3.5100,59420,0.0000,,
2017-09-29,3.6500,3.7000,3.3100,3.4600,3.4600,52799,0.0000,,
2017-09-28,3.6600,3.7400,3.5900,3.6600,3.6600,13962,0.0000,,
2017-09-27,3.7400,3.7400,3.5000,3.7300,3.7300,6997,0.0000,,
2017-09-26,3.5300,3.7500,3.4000,3.6800,3.6800,40440,0.0000,,
2017-09-25,3.2900,3.4800,3.2300,3.4400,3.4400,37271,0.0000,,
2017-09-22,3.3500,3.3500,3.2200,3.3000,3.3000,20624,0.0000,,
2017-09-21,3.1400,3.2800,3.0900,3.2200,3.2200,35772,0.0000,,
2017-09-20,3.1000,3.1500,3.0400,3.1400,3.1400,9041,0.0000,,
2017-09-19,3.0400,3.1700,3.0400,3.0500,3.0500,4426,0.0000,,
2017-09-18,3.0000,3.1600,2.9900,3.0400,3.0400,24396,0.0000,,
2017-09-15,2.9800,3.0200,2.8800,2.9000,2.9000,40012,0.0000,,
2017-09-14,3.1000,3.1000,2.9900,3.0500,3.0500,118381,0.0000,,
2017-09-13,3.0400,3.1000,3.0300,3.0700,3.0700,16066,0.0000,,
2017-09-12,3.1400,3.1500,3.0100,3.0200,3.0200,16513,0.0000,,
2017-09-11,2.8500,3.2000,2.8500,3.1100,3.1100,78058,0.0000,,
