timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-17,2.7000,2.7200,2.6200,2.6600,2.6600,70972,0.0000,,
2017-11-16,2.6500,2.8477,2.6300,2.7000,2.7000,68453,0.0000,,
2017-11-15,2.6600,2.7000,2.6000,2.6300,2.6300,48793,0.0000,,
2017-11-14,2.7500,2.8500,2.6700,2.6900,2.6900,58104,0.0000,,
2017-11-13,2.6700,2.8300,2.6700,2.7700,2.7700,94155,0.0000,,
2017-11-10,2.6000,2.8500,2.6000,2.8400,2.8400,172776,0.0000,,
2017-11-09,2.4300,2.5510,2.3500,2.5499,2.5499,73651,0.0000,,
2017-11-08,2.4800,2.5200,2.4000,2.4800,2.4800,64452,0.0000,,
2017-11-07,2.4700,2.5800,2.3300,2.5800,2.5800,69101,0.0000,,
2017-11-06,2.5000,2.5000,2.4000,2.4900,2.4900,42133,0.0000,,
2017-11-03,2.5000,2.5400,2.3800,2.4100,2.4100,21699,0.0000,,
2017-11-02,2.4900,2.5000,2.3700,2.4600,2.4600,26671,0.0000,,
2017-11-01,2.4500,2.5400,2.4300,2.4600,2.4600,13982,0.0000,,
2017-10-31,2.5200,2.7900,2.4000,2.4200,2.4200,257598,0.0000,,
2017-10-30,2.6000,2.6000,2.5000,2.5400,2.5400,30128,0.0000,,
2017-10-27,2.5800,2.7700,2.5100,2.5600,2.5600,44032,0.0000,,
2017-10-26,2.6600,2.6600,2.5600,2.6000,2.6000,44063,0.0000,,
2017-10-25,2.8400,2.8400,2.6000,2.6300,2.6300,90929,0.0000,,
2017-10-24,2.5700,3.2400,2.4900,2.7400,2.7400,487893,0.0000,,
2017-10-23,2.5000,2.5000,2.3600,2.3600,2.3600,21417,0.0000,,
2017-10-20,2.5000,2.5600,2.4500,2.5200,2.5200,19104,0.0000,,
2017-10-19,2.4900,2.5300,2.4300,2.5300,2.5300,18877,0.0000,,
2017-10-18,2.5600,2.5900,2.4000,2.4500,2.4500,41313,0.0000,,
2017-10-17,2.7000,2.7900,2.4600,2.5700,2.5700,89184,0.0000,,
2017-10-16,2.4200,2.4500,2.3000,2.4400,2.4400,39154,0.0000,,
2017-10-13,2.5000,2.5300,2.4000,2.4100,2.4100,44058,0.0000,,
2017-10-12,2.4600,2.5300,2.4100,2.4900,2.4900,24987,0.0000,,
2017-10-11,2.5500,2.6000,2.4600,2.4600,2.4600,10076,0.0000,,
2017-10-10,2.4500,2.5500,2.4000,2.5500,2.5500,37906,0.0000,,
2017-10-09,2.4500,2.6200,2.4500,2.4600,2.4600,57592,0.0000,,
2017-10-06,2.5200,2.5200,2.4600,2.4800,2.4800,13527,0.0000,,
2017-10-05,2.5100,2.5100,2.4600,2.5000,2.5000,14618,0.0000,,
2017-10-04,2.5000,2.5400,2.5000,2.5300,2.5300,39772,0.0000,,
2017-10-03,2.4800,2.5800,2.4700,2.5400,2.5400,25425,0.0000,,
2017-10-02,2.5200,2.5200,2.4600,2.5000,2.5000,28597,0.0000,,
2017-09-29,2.5200,2.6300,2.4300,2.4900,2.4900,54228,0.0000,,
2017-09-28,2.5000,2.5600,2.4600,2.5400,2.5400,54574,0.0000,,
2017-09-27,2.4100,2.6500,2.1500,2.4600,2.4600,222334,0.0000,,
2017-09-26,2.1500,2.4400,2.1300,2.3900,2.3900,110728,0.0000,,
2017-09-25,2.2000,2.2300,2.0800,2.1600,2.1600,59177,0.0000,,
2017-09-22,2.3900,2.4500,2.0700,2.1500,2.1500,230511,0.0000,,
2017-09-21,2.4500,2.9500,2.3500,2.4000,2.4000,305104,0.0000,,
2017-09-20,2.1800,2.3800,2.0100,2.3400,2.3400,197541,0.0000,,
2017-09-19,2.6900,2.7100,2.0500,2.1900,2.1900,205612,0.0000,,
2017-09-18,2.8500,2.9800,2.6500,2.6900,2.6900,98323,0.0000,,
2017-09-15,3.0800,3.0900,2.8500,2.8500,2.8500,79696,0.0000,,
2017-09-14,3.1000,3.1700,3.0700,3.0800,3.0800,41382,0.0000,,
2017-09-13,3.1000,3.2300,3.0900,3.1300,3.1300,72347,0.0000,,
2017-09-12,3.1000,3.2600,3.0900,3.1700,3.1700,98418,0.0000,,
2017-09-11,3.4500,3.4500,3.1100,3.2400,3.2400,46856,0.0000,,
2017-09-08,3.3600,3.4400,3.3400,3.3800,3.3800,18067,0.0000,,
2017-09-07,3.4400,3.4800,3.3600,3.3900,3.3900,30412,0.0000,,
2017-09-06,3.7600,3.7600,3.4300,3.4600,3.4600,46657,0.0000,,
2017-09-05,3.5700,3.5700,3.4700,3.5400,3.5400,27823,0.0000,,
2017-09-01,3.4600,3.5200,3.4600,3.5200,3.5200,25501,0.0000,,
2017-08-31,3.4300,3.5500,3.4300,3.4700,3.4700,35457,0.0000,,
2017-08-30,3.5000,3.5700,3.4200,3.4900,3.4900,27834,0.0000,,
2017-08-29,3.5000,3.5800,3.4200,3.5400,3.5400,49680,0.0000,,
2017-08-28,3.5400,3.8100,3.4100,3.5300,3.5300,75010,0.0000,,
2017-08-25,3.7800,3.7800,3.4000,3.5600,3.5600,120712,0.0000,,
2017-08-24,3.7600,3.7900,3.6900,3.7600,3.7600,77067,0.0000,,
2017-08-23,3.8400,3.8800,3.6500,3.7700,3.7700,88360,0.0000,,
2017-08-22,3.9300,3.9300,3.7700,3.9200,3.9200,43407,0.0000,,
2017-08-21,4.2100,4.2100,3.6600,3.9300,3.9300,211394,0.0000,,
2017-08-18,4.1700,4.2200,4.0000,4.1400,4.1400,62113,0.0000,,
2017-08-17,4.1000,4.4000,4.0500,4.1100,4.1100,187690,0.0000,,
2017-08-16,4.0900,4.4400,4.0000,4.0200,4.0200,131482,0.0000,,
2017-08-15,3.9600,4.0800,3.8200,3.8300,3.8300,72013,0.0000,,
2017-08-14,3.8500,4.1400,3.8500,3.9600,3.9600,63179,0.0000,,
