timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-17,11.0000,11.0000,10.6500,10.9500,10.9500,737,0.0000,,
2017-11-16,10.9000,10.9000,10.4000,10.5500,10.5500,5957,0.0000,,
2017-11-15,10.8500,10.9000,10.7700,10.7700,10.7700,2311,0.0000,,
2017-11-14,10.8700,10.8700,10.8000,10.8000,10.8000,517,0.0000,,
2017-11-13,10.8000,11.0000,10.7500,10.8000,10.8000,3335,0.0000,,
2017-11-10,10.8500,10.9000,10.6000,10.8500,10.8500,3950,0.0000,,
2017-11-09,10.8000,10.8000,10.8000,10.8000,10.8000,542,0.0000,,
2017-11-08,10.9000,10.9000,10.9000,10.9000,10.9000,1030,0.0000,,
2017-11-07,10.9500,11.0000,10.8500,10.8500,10.8500,1834,0.0000,,
2017-11-06,10.7300,11.0000,10.7300,11.0000,11.0000,1204,0.0000,,
2017-11-03,10.9000,11.0000,10.8500,10.9500,10.9500,1086,0.0000,,
2017-11-02,11.0000,11.2100,11.0000,11.2100,11.2100,255,0.0000,,
2017-11-01,10.7500,11.2500,10.7500,11.2000,11.2000,1571,0.0000,,
2017-10-31,10.7000,10.7000,10.7000,10.7000,10.7000,550,0.0000,,
2017-10-30,10.8000,10.8000,10.6000,10.6000,10.6000,839,0.0000,,
2017-10-27,10.7000,11.0000,10.6800,10.8000,10.8000,2844,0.0000,,
2017-10-26,11.0000,11.0000,10.6000,10.7000,10.7000,3532,0.0000,,
2017-10-25,10.8500,10.8500,10.6000,10.6500,10.6500,1307,0.0000,,
2017-10-24,10.8500,10.8500,10.7500,10.7500,10.7500,657,0.0000,,
2017-10-23,11.0000,11.0500,10.6500,10.8000,10.8000,6796,0.0000,,
2017-10-20,10.7000,10.9000,10.6500,10.9000,10.9000,1921,0.0000,,
2017-10-19,11.0500,11.0500,10.6500,10.6500,10.6500,5999,0.0000,,
2017-10-18,11.1000,11.3000,10.6000,11.0500,11.0500,4635,0.0000,,
2017-10-17,11.1500,11.4500,11.1000,11.3500,11.3500,750,0.0000,,
2017-10-16,11.5000,11.5000,11.2000,11.2600,11.2600,4437,0.0000,,
2017-10-13,11.1400,11.3500,11.1400,11.3500,11.3500,1385,0.0000,,
2017-10-12,11.0000,11.2200,11.0000,11.1000,11.1000,1323,0.0000,,
2017-10-11,11.0000,11.2300,11.0000,11.1000,11.1000,1498,0.0000,,
2017-10-10,11.2600,11.3500,11.0000,11.1500,11.1500,4295,0.0000,,
2017-10-09,11.5000,11.5000,11.1500,11.4000,11.4000,1481,0.0000,,
2017-10-06,11.4000,11.5000,11.4000,11.5000,11.5000,5594,0.0000,,
2017-10-05,11.1500,11.4000,11.1500,11.1600,11.1600,2169,0.0000,,
2017-10-04,11.0500,11.6000,11.0500,11.0500,11.0500,12363,0.0000,,
2017-10-03,11.1000,11.1000,10.9500,11.0100,11.0100,4714,0.0000,,
2017-10-02,10.9200,11.2500,10.9200,11.2300,11.2300,6095,0.0000,,
2017-09-29,11.1600,11.2000,11.1600,11.2000,11.2000,215,0.0000,,
2017-09-28,11.1500,11.2000,10.8100,11.0700,11.0700,6656,0.0000,,
2017-09-27,11.1100,11.2500,10.9500,11.2000,11.2000,8687,0.0000,,
2017-09-26,11.1000,11.1500,10.9500,11.1000,11.1000,6493,0.0000,,
2017-09-25,11.0500,11.2000,10.8000,10.9000,10.9000,12879,0.0000,,
2017-09-22,10.6000,10.7000,10.6000,10.7000,10.7000,826,0.0000,,
2017-09-21,10.7100,10.7100,10.6000,10.6500,10.6500,2383,0.0000,,
2017-09-20,10.8800,10.9000,10.7500,10.7500,10.7500,1207,0.0000,,
2017-09-19,10.6500,10.9000,10.6000,10.7000,10.7000,26106,0.0000,,
2017-09-18,10.5500,10.7000,10.5500,10.5700,10.5700,7562,0.0000,,
