timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-17,7.3100,7.5200,7.3000,7.3800,7.3800,496979,0.0000,,
2017-11-16,7.2900,7.4300,7.2200,7.3600,7.3600,518001,0.0000,,
2017-11-15,7.1300,7.4400,7.0500,7.2400,7.2400,347433,0.0000,,
2017-11-14,7.2300,7.3200,7.0550,7.1900,7.1900,559715,0.0000,,
2017-11-13,7.4300,7.5100,7.1700,7.2200,7.2200,740451,0.0000,,
2017-11-10,7.5900,7.6400,7.3600,7.4800,7.4800,965176,0.0000,,
2017-11-09,7.5000,7.7580,7.3100,7.5500,7.5500,963481,0.0000,,
2017-11-08,7.4500,7.6000,7.2600,7.5600,7.5600,1578858,0.0000,,
2017-11-07,8.2100,8.2520,7.3050,7.3800,7.3800,3312954,0.0000,,
2017-11-06,8.1800,8.2820,7.8500,8.0200,8.0200,833523,0.0000,,
2017-11-03,8.5900,8.6090,7.8500,8.2000,8.2000,1647001,0.0000,,
2017-11-02,7.8750,8.9300,7.7800,8.6700,8.6700,3841904,0.0000,,
2017-11-01,7.2300,7.5500,7.2300,7.4000,7.4000,1435035,0.0000,,
2017-10-31,7.4400,7.6000,7.2500,7.3100,7.3100,1703934,0.0000,,
2017-10-30,7.5000,7.6500,7.4040,7.4200,7.4200,1918454,0.0000,,
2017-10-27,7.8400,7.8700,7.4500,7.5700,7.5700,2614533,0.0000,,
2017-10-26,8.0000,8.1400,7.3400,7.9300,7.9300,5282387,0.0000,,
2017-10-25,9.9200,9.9200,8.1200,8.3400,8.3400,8949630,0.0000,,
2017-10-24,10.5600,10.7600,10.2800,10.7600,10.7600,1673201,0.0000,,
2017-10-23,10.8200,10.8800,10.6000,10.6400,10.6400,572545,0.0000,,
2017-10-20,10.8100,10.9200,10.7400,10.8900,10.8900,510413,0.0000,,
2017-10-19,10.7400,10.9100,10.6500,10.8200,10.8200,544166,0.0000,,
2017-10-18,10.8400,10.9800,10.7500,10.8100,10.8100,1348438,0.0000,,
2017-10-17,10.9300,10.9900,10.8000,10.8100,10.8100,523908,0.0000,,
2017-10-16,10.8800,11.1900,10.8800,10.9600,10.9600,562800,0.0000,,
2017-10-13,10.7500,10.9900,10.6100,10.9000,10.9000,691352,0.0000,,
2017-10-12,10.6200,11.0400,10.4500,10.7500,10.7500,968798,0.0000,,
2017-10-11,10.8900,10.8900,10.5400,10.6000,10.6000,1503797,0.0000,,
2017-10-10,10.8800,11.0500,10.8400,10.8500,10.8500,675796,0.0000,,
2017-10-09,11.2200,11.2200,10.8100,10.8900,10.8900,1645818,0.0000,,
2017-10-06,11.1000,11.2700,10.9600,11.2400,11.2400,1048039,0.0000,,
2017-10-05,11.5700,11.5900,11.1500,11.1700,11.1700,937452,0.0000,,
2017-10-04,10.8700,11.5500,10.8500,11.4600,11.4600,911202,0.0000,,
2017-10-03,10.7600,11.0000,10.7500,10.9600,10.9600,845426,0.0000,,
2017-10-02,10.8200,11.1780,10.7500,10.8100,10.8100,1097359,0.0000,,
2017-09-29,10.7700,11.0700,10.7600,10.8500,10.8500,668622,0.0000,,
2017-09-28,10.8700,10.9800,10.6100,10.9300,10.9300,1462109,0.0000,,
2017-09-27,10.9900,11.1400,10.7500,10.9700,10.9700,1263614,0.0000,,
2017-09-26,10.9800,11.6300,10.9500,11.2100,11.2100,1666895,0.0000,,
2017-09-25,10.5900,10.9800,10.4800,10.9800,10.9800,1184787,0.0000,,
2017-09-22,10.6800,10.9400,10.5900,10.7000,10.7000,1268814,0.0000,,
2017-09-21,10.9000,10.9270,10.5700,10.7400,10.7400,1427577,0.0000,,
2017-09-20,10.8700,10.9700,10.5900,10.8900,10.8900,1007126,0.0000,,
2017-09-19,11.1600,11.1600,10.8000,10.9900,10.9900,929143,0.0000,,
2017-09-18,11.0700,11.2800,11.0000,11.1000,11.1000,881766,0.0000,,
2017-09-15,11.1200,11.2800,11.0100,11.1000,11.1000,860240,0.0000,,
2017-09-14,11.1500,11.3100,11.0200,11.1400,11.1400,960604,0.0000,,
2017-09-13,11.5100,11.7400,11.2000,11.2000,11.2000,1191875,0.0000,,
2017-09-12,11.4500,11.5000,11.1200,11.4400,11.4400,1314638,0.0000,,
2017-09-11,11.0700,11.4600,11.0200,11.4000,11.4000,2050611,0.0000,,
2017-09-08,11.7000,11.7000,10.8700,10.9600,10.9600,4846924,0.0000,,
2017-09-07,12.3200,12.4400,11.5000,11.5100,11.5100,4853416,0.0000,,
2017-09-06,10.9900,12.8100,10.4300,12.4900,12.4900,20110294,0.0000,,
2017-09-05,15.5100,15.6800,14.8600,14.9300,14.9300,663838,0.0000,,
2017-09-01,15.6000,15.7200,15.2650,15.5100,15.5100,427713,0.0000,,
2017-08-31,15.7400,15.8000,15.1500,15.5000,15.5000,608725,0.0000,,
2017-08-30,14.7900,15.6020,14.7000,15.5400,15.5400,847011,0.0000,,
2017-08-29,14.1000,15.0700,14.1000,14.8600,14.8600,895488,0.0000,,
2017-08-28,14.7200,14.7990,14.3100,14.7700,14.7700,1084463,0.0000,,
2017-08-25,15.2700,15.2770,14.6700,14.8000,14.8000,631761,0.0000,,
2017-08-24,15.4200,15.7000,14.8500,15.2600,15.2600,972039,0.0000,,
2017-08-23,15.4800,15.7600,15.4000,15.4500,15.4500,1015303,0.0000,,
2017-08-22,15.0600,16.0300,15.0000,15.5900,15.5900,1943562,0.0000,,
2017-08-21,14.8600,15.2200,14.4000,15.1000,15.1000,1240992,0.0000,,
2017-08-18,15.0600,15.5550,14.8340,15.1200,15.1200,2474955,0.0000,,
2017-08-17,15.6500,15.7400,15.0200,15.2200,15.2200,1692560,0.0000,,
2017-08-16,16.3200,16.5100,15.7500,15.9000,15.9000,1482949,0.0000,,
2017-08-15,16.4500,16.6300,16.2200,16.3200,16.3200,768353,0.0000,,
2017-08-14,16.5200,16.7450,16.1200,16.4400,16.4400,1090385,0.0000,,
2017-08-11,15.9600,16.5080,15.9400,16.4100,16.4100,1056701,0.0000,,
2017-08-10,16.4700,16.5100,15.9000,16.0800,16.0800,1872415,0.0000,,
2017-08-09,16.0300,16.7900,15.0500,16.6300,16.6300,2883819,0.0000,,
2017-08-08,17.1600,17.2100,16.3000,16.6000,16.6000,2157540,0.0000,,
2017-08-07,17.5000,17.9500,16.8100,17.2200,17.2200,3031916,0.0000,,
2017-08-04,20.0000,20.0000,16.1600,17.4200,17.4200,8792151,0.0000,,
2017-08-03,21.5000,21.8700,21.1100,21.4000,21.4000,1240255,0.0000,,
2017-08-02,21.2800,21.7500,20.9000,21.3900,21.3900,609806,0.0000,,
2017-08-01,21.3500,21.5800,21.0300,21.2800,21.2800,638897,0.0000,,
2017-07-31,22.9000,23.0800,21.0200,21.2700,21.2700,2060142,0.0000,,
2017-07-28,23.4900,23.6490,22.2200,22.7200,22.7200,1352235,0.0000,,
2017-07-27,23.5800,24.2200,22.6100,23.5200,23.5200,1564389,0.0000,,
2017-07-26,23.2100,23.5000,23.1000,23.2700,23.2700,744064,0.0000,,
2017-07-25,22.8700,23.2400,22.7930,23.0200,23.0200,730966,0.0000,,
2017-07-24,22.7600,22.7700,22.0500,22.6300,22.6300,696945,0.0000,,
2017-07-21,23.3200,23.3200,22.6000,22.6400,22.6400,588174,0.0000,,
2017-07-20,24.2500,24.2500,22.2500,23.2100,23.2100,1011294,0.0000,,
2017-07-19,23.9600,24.2700,23.5500,24.0700,24.0700,1123083,0.0000,,
2017-07-18,22.3400,23.8500,22.1063,23.7200,23.7200,1196341,0.0000,,
2017-07-17,22.7500,22.8700,22.0400,22.3100,22.3100,537376,0.0000,,
2017-07-14,22.8500,23.2500,22.4400,22.5800,22.5800,682527,0.0000,,
2017-07-13,22.3000,22.9800,22.2400,22.7300,22.7300,815153,0.0000,,
2017-07-12,21.9600,22.2200,21.6440,22.1800,22.1800,897356,0.0000,,
2017-07-11,21.6600,21.8000,21.1100,21.7200,21.7200,754716,0.0000,,
2017-07-10,22.1400,22.3490,21.5300,21.5500,21.5500,589677,0.0000,,
2017-07-07,22.5900,22.6900,21.6500,22.0900,22.0900,645334,0.0000,,
2017-07-06,21.9900,22.5000,21.8300,22.3200,22.3200,966775,0.0000,,
2017-07-05,21.5900,22.6000,20.5000,22.0300,22.0300,2203277,0.0000,,
2017-07-03,23.9800,23.9800,20.7700,20.7900,20.7900,1622510,0.0000,,
2017-06-30,23.3900,23.8000,22.0100,23.6600,23.6600,2853959,0.0000,,
2017-06-29,21.8800,22.8500,21.2700,22.7700,22.7700,2502827,0.0000,,
2017-06-28,20.5300,21.2000,20.1700,20.9500,20.9500,1210454,0.0000,,
2017-06-27,20.6300,21.8500,19.7900,20.3900,20.3900,1933709,0.0000,,
2017-06-26,21.2400,21.3000,20.3500,20.5500,20.5500,1122291,0.0000,,
2017-06-23,20.0300,21.1400,19.5000,20.8600,20.8600,1426738,0.0000,,
2017-06-22,19.6000,20.9000,19.4100,19.9100,19.9100,2178079,0.0000,,
2017-06-21,18.9500,19.4600,18.8600,19.4000,19.4000,1433720,0.0000,,
2017-06-20,18.8000,19.0300,18.4650,18.8500,18.8500,570665,0.0000,,
2017-06-19,18.3300,19.1100,18.1200,18.9900,18.9900,662387,0.0000,,
2017-06-16,18.4800,18.6800,18.0500,18.3000,18.3000,387179,0.0000,,
2017-06-15,18.1600,18.8000,18.0000,18.4900,18.4900,649678,0.0000,,
2017-06-14,18.8000,18.9000,18.0200,18.5100,18.5100,1101101,0.0000,,
2017-06-13,18.6000,19.0900,18.5850,18.8000,18.8000,637386,0.0000,,
2017-06-12,18.6200,18.7400,18.2600,18.4600,18.4600,798233,0.0000,,
2017-06-09,19.0500,19.8900,18.5500,18.8000,18.8000,2559864,0.0000,,
2017-06-08,18.8800,19.2500,18.7100,19.1300,19.1300,862642,0.0000,,
2017-06-07,18.6000,19.3900,18.5400,19.1800,19.1800,1280208,0.0000,,
2017-06-06,18.6100,18.7080,18.0000,18.6300,18.6300,1001703,0.0000,,
2017-06-05,19.2800,19.2800,18.5120,18.6600,18.6600,432631,0.0000,,
2017-06-02,19.0000,19.4760,18.8510,19.2000,19.2000,862363,0.0000,,
2017-06-01,18.9000,19.1400,18.6500,19.0000,19.0000,689556,0.0000,,
2017-05-31,19.1300,19.1500,18.2610,18.8200,18.8200,625101,0.0000,,
2017-05-30,19.3800,19.6000,18.9200,19.1200,19.1200,733353,0.0000,,
2017-05-26,19.3500,19.5700,19.2800,19.3700,19.3700,583351,0.0000,,
2017-05-25,19.7800,19.8000,19.0310,19.3500,19.3500,947508,0.0000,,
2017-05-24,18.5000,19.4200,18.1750,19.3800,19.3800,1746006,0.0000,,
2017-05-23,18.5000,18.9400,18.2100,18.3000,18.3000,723515,0.0000,,
2017-05-22,18.9000,19.0350,18.1300,18.5000,18.5000,1629005,0.0000,,
2017-05-19,19.9400,19.9500,19.0000,19.0100,19.0100,973429,0.0000,,
2017-05-18,19.7500,19.7500,19.2100,19.5800,19.5800,1203220,0.0000,,
2017-05-17,20.1000,20.1700,18.9700,19.3200,19.3200,2410946,0.0000,,
2017-05-16,20.4600,21.0300,19.7000,20.5100,20.5100,1852721,0.0000,,
2017-05-15,20.0200,21.8900,19.1820,19.9600,19.9600,9435487,0.0000,,
2017-05-12,18.3700,18.4700,17.7200,17.8300,17.8300,592126,0.0000,,
2017-05-11,18.6800,18.6800,18.0000,18.3000,18.3000,696698,0.0000,,
2017-05-10,18.4600,18.9600,17.8750,18.6400,18.6400,1085771,0.0000,,
2017-05-09,17.2000,18.5600,17.1100,18.4400,18.4400,1019003,0.0000,,
2017-05-08,16.9200,17.1800,16.2100,17.0900,17.0900,710771,0.0000,,
2017-05-05,17.2500,17.4200,16.9300,17.0100,17.0100,357357,0.0000,,
2017-05-04,17.3500,17.6200,17.0100,17.1900,17.1900,574915,0.0000,,
2017-05-03,18.7900,18.8500,16.7800,17.3900,17.3900,947551,0.0000,,
2017-05-02,18.1500,18.8800,18.1500,18.4000,18.4000,1534528,0.0000,,
2017-05-01,17.8600,18.7900,17.5700,18.0400,18.0400,1849112,0.0000,,
2017-04-28,15.9200,17.5460,15.9100,17.1200,17.1200,2444618,0.0000,,
2017-04-27,15.2400,15.5900,15.0200,15.2200,15.2200,583480,0.0000,,
2017-04-26,15.0900,15.2200,14.9460,15.0800,15.0800,457929,0.0000,,
2017-04-25,15.1400,15.4200,14.8600,14.9900,14.9900,658582,0.0000,,
2017-04-24,14.9900,15.4590,14.7000,15.0200,15.0200,1154868,0.0000,,
2017-04-21,14.5000,15.1400,13.9000,14.3300,14.3300,1065691,0.0000,,
2017-04-20,14.0700,14.5900,13.9200,14.4800,14.4800,561545,0.0000,,
2017-04-19,13.8700,14.1800,13.6400,13.9900,13.9900,479589,0.0000,,
2017-04-18,13.1600,14.0500,13.0700,13.9500,13.9500,824981,0.0000,,
2017-04-17,12.7000,13.2700,12.7000,13.2300,13.2300,425860,0.0000,,
2017-04-13,13.0000,13.0000,12.6200,12.7600,12.7600,227627,0.0000,,
2017-04-12,13.0600,13.1500,12.9300,13.0400,13.0400,157400,0.0000,,
