timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-17,4.7000,4.7500,4.6500,4.7000,4.7000,10493,0.0000,,
2017-11-16,4.7500,4.8500,4.7000,4.7000,4.7000,32594,0.0000,,
2017-11-15,4.8500,4.8500,4.7500,4.7500,4.7500,17396,0.0000,,
2017-11-14,4.6500,4.8500,4.6500,4.8500,4.8500,35716,0.0000,,
2017-11-13,4.6500,4.7000,4.5500,4.6500,4.6500,161821,0.0000,,
2017-11-10,4.5000,4.6000,4.4500,4.4500,4.4500,49376,0.0000,,
2017-11-09,4.4000,4.6000,4.4000,4.5000,4.5000,28842,0.0000,,
2017-11-08,4.6500,4.6500,4.4500,4.5500,4.5500,39329,0.0000,,
2017-11-07,4.7000,4.7000,4.6100,4.6500,4.6500,41526,0.0000,,
2017-11-06,4.7500,4.8000,4.6500,4.7000,4.7000,32798,0.0000,,
2017-11-03,4.6000,4.7500,4.6000,4.7000,4.7000,28657,0.0000,,
2017-11-02,4.6000,4.7000,4.5500,4.6800,4.6800,99457,0.0000,,
2017-11-01,4.7000,4.8000,4.5500,4.7500,4.7500,110285,0.0000,,
2017-10-31,5.0000,5.0500,4.9500,5.0000,5.0000,34538,0.0000,,
2017-10-30,5.1500,5.1500,4.9600,5.0500,5.0500,70840,0.0000,,
2017-10-27,5.1000,5.1500,5.0000,5.1500,5.1500,56535,0.0000,,
2017-10-26,5.1000,5.1500,5.0000,5.0500,5.0500,63880,0.0000,,
2017-10-25,5.1000,5.1500,5.0000,5.1000,5.1000,39517,0.0000,,
2017-10-24,5.1500,5.2000,5.1000,5.1000,5.1000,81850,0.0000,,
2017-10-23,5.2000,5.2500,5.0300,5.1000,5.1000,68506,0.0000,,
2017-10-20,4.9500,5.0500,4.9000,5.0000,5.0000,69339,0.0000,,
2017-10-19,4.8000,4.9500,4.8000,4.9000,4.9000,85025,0.0000,,
2017-10-18,4.8000,4.8500,4.7200,4.8000,4.8000,92774,0.0000,,
2017-10-17,4.7500,4.8000,4.6500,4.7800,4.7800,38723,0.0000,,
2017-10-16,4.7500,4.8000,4.7500,4.7800,4.7800,52637,0.0000,,
2017-10-13,4.6500,4.8000,4.6500,4.8000,4.8000,57609,0.0000,,
2017-10-12,4.7500,4.8400,4.6500,4.7200,4.7200,41354,0.0000,,
2017-10-11,4.8000,4.8500,4.7500,4.8500,4.8500,19502,0.0000,,
2017-10-10,4.8500,4.8500,4.7500,4.8500,4.8500,26428,0.0000,,
2017-10-09,4.7500,4.8800,4.7000,4.8500,4.8500,58671,0.0000,,
2017-10-06,4.7700,4.8000,4.7500,4.7500,4.7500,20393,0.0000,,
2017-10-05,4.8000,4.8000,4.7000,4.7800,4.7800,30918,0.0000,,
2017-10-04,4.7500,4.7500,4.7000,4.7500,4.7500,20711,0.0000,,
2017-10-03,4.7800,4.7800,4.6600,4.7500,4.7500,51492,0.0000,,
2017-10-02,4.8000,4.8000,4.7000,4.8000,4.8000,29972,0.0000,,
2017-09-29,4.8000,4.8000,4.6200,4.8000,4.8000,49451,0.0000,,
2017-09-28,4.8000,4.8500,4.8000,4.8000,4.8000,25717,0.0000,,
2017-09-27,4.8500,4.8500,4.7500,4.7500,4.7500,28632,0.0000,,
2017-09-26,4.7500,4.8100,4.7500,4.8000,4.8000,13285,0.0000,,
2017-09-25,4.8000,4.8500,4.7500,4.8000,4.8000,30481,0.0000,,
2017-09-22,4.7000,4.7500,4.7000,4.7500,4.7500,17222,0.0000,,
2017-09-21,4.7500,4.7500,4.7000,4.7000,4.7000,13971,0.0000,,
2017-09-20,4.7000,4.8000,4.6800,4.7000,4.7000,36095,0.0000,,
