timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-17,9.9650,9.9650,9.9600,9.9600,9.9600,2100,0.0000,,
2017-11-16,9.9600,9.9600,9.9600,9.9600,9.9600,600,0.0000,,
2017-11-15,9.9800,10.0000,9.9600,9.9600,9.9600,61215,0.0000,,
2017-11-14,9.9500,9.9500,9.9500,9.9500,9.9500,0,0.0000,,
2017-11-13,9.9500,9.9500,9.9500,9.9500,9.9500,0,0.0000,,
2017-11-10,9.9500,9.9500,9.9500,9.9500,9.9500,0,0.0000,,
2017-11-09,9.9500,9.9500,9.9500,9.9500,9.9500,0,0.0000,,
2017-11-08,9.9600,9.9600,9.9500,9.9500,9.9500,500,0.0000,,
2017-11-07,10.0000,10.0000,9.9500,9.9500,9.9500,19500,0.0000,,
2017-11-06,9.9700,9.9700,9.9700,9.9700,9.9700,1,0.0000,,
2017-11-03,9.9700,9.9900,9.9500,9.9700,9.9700,30992,0.0000,,
2017-11-02,9.9700,9.9700,9.9700,9.9700,9.9700,1176,0.0000,,
2017-11-01,9.9800,9.9800,9.9800,9.9800,9.9800,308,0.0000,,
2017-10-31,9.9800,9.9801,9.9800,9.9801,9.9801,1000,0.0000,,
2017-10-30,9.9800,9.9800,9.9800,9.9800,9.9800,615,0.0000,,
2017-10-27,9.9900,9.9900,9.9900,9.9900,9.9900,0,0.0000,,
2017-10-26,10.0100,10.0100,9.9900,9.9900,9.9900,75801,0.0000,,
2017-10-25,9.9910,9.9910,9.9900,9.9900,9.9900,4000,0.0000,,
2017-10-24,10.0500,10.0500,10.0500,10.0500,10.0500,100,0.0000,,
2017-10-23,10.0200,10.0200,10.0200,10.0200,10.0200,34530,0.0000,,
2017-10-20,10.0100,10.0200,10.0000,10.0200,10.0200,225241,0.0000,,
2017-10-19,10.0000,10.0000,9.9900,9.9900,9.9900,40200,0.0000,,
2017-10-18,10.0000,10.0000,10.0000,10.0000,10.0000,0,0.0000,,
2017-10-17,10.0000,10.0000,10.0000,10.0000,10.0000,115626,0.0000,,
2017-10-16,10.0000,10.0000,10.0000,10.0000,10.0000,10052,0.0000,,
2017-10-13,9.9910,9.9910,9.9910,9.9910,9.9910,0,0.0000,,
2017-10-12,9.9910,9.9910,9.9910,9.9910,9.9910,0,0.0000,,
2017-10-11,9.9900,9.9910,9.9900,9.9910,9.9910,5100,0.0000,,
2017-10-10,10.0100,10.0100,9.9800,9.9800,9.9800,134547,0.0000,,
2017-10-09,10.0000,10.0000,10.0000,10.0000,10.0000,0,0.0000,,
2017-10-06,10.0000,10.0000,10.0000,10.0000,10.0000,0,0.0000,,
2017-10-05,10.0000,10.0000,10.0000,10.0000,10.0000,11415,0.0000,,
2017-10-04,10.0000,10.0000,10.0000,10.0000,10.0000,31090,0.0000,,
2017-10-03,10.0000,10.0000,10.0000,10.0000,10.0000,5900,0.0000,,
2017-10-02,10.0000,10.0000,10.0000,10.0000,10.0000,401,0.0000,,
2017-09-29,10.0000,10.0100,10.0000,10.0000,10.0000,3600,0.0000,,
2017-09-28,10.0000,10.0100,10.0000,10.0000,10.0000,20723,0.0000,,
2017-09-27,10.0000,10.0000,10.0000,10.0000,10.0000,2,0.0000,,
2017-09-26,10.0000,10.0000,10.0000,10.0000,10.0000,0,0.0000,,
2017-09-25,10.0000,10.0000,10.0000,10.0000,10.0000,1000,0.0000,,
2017-09-22,10.0000,10.0000,10.0000,10.0000,10.0000,300,0.0000,,
2017-09-21,9.9800,9.9900,9.9800,9.9900,9.9900,2000,0.0000,,
2017-09-20,9.9800,9.9800,9.9800,9.9800,9.9800,0,0.0000,,
2017-09-19,9.9800,9.9800,9.9800,9.9800,9.9800,0,0.0000,,
2017-09-18,9.9800,9.9800,9.9800,9.9800,9.9800,1,0.0000,,
2017-09-15,9.9800,9.9800,9.9800,9.9800,9.9800,0,0.0000,,
2017-09-14,9.9800,9.9800,9.9800,9.9800,9.9800,100,0.0000,,
2017-09-13,9.9900,9.9900,9.9900,9.9900,9.9900,100,0.0000,,
2017-09-12,9.9800,10.0000,9.9800,9.9900,9.9900,105701,0.0000,,
2017-09-11,9.9900,10.0000,9.9800,9.9950,9.9950,46248,0.0000,,
2017-09-08,9.9860,9.9860,9.9860,9.9860,9.9860,0,0.0000,,
2017-09-07,9.9860,9.9860,9.9860,9.9860,9.9860,0,0.0000,,
2017-09-06,9.9860,9.9860,9.9860,9.9860,9.9860,400,0.0000,,
2017-09-05,9.9700,9.9900,9.9600,9.9900,9.9900,105600,0.0000,,
2017-09-01,10.0000,10.0000,9.9600,9.9600,9.9600,25400,0.0000,,
2017-08-31,9.9800,9.9800,9.9800,9.9800,9.9800,346,0.0000,,
2017-08-30,9.9800,9.9800,9.9800,9.9800,9.9800,10100,0.0000,,
2017-08-29,9.9900,10.0000,9.9700,9.9800,9.9800,107755,0.0000,,
2017-08-28,10.0000,10.0000,9.9900,9.9900,9.9900,2201,0.0000,,
2017-08-25,9.9900,9.9900,9.9900,9.9900,9.9900,100,0.0000,,
2017-08-24,9.9900,10.0000,9.9900,9.9900,9.9900,51300,0.0000,,
2017-08-23,9.9900,10.0300,9.9900,10.0000,10.0000,1586277,0.0000,,
2017-08-22,9.9900,9.9900,9.9500,9.9800,9.9800,70904,0.0000,,
2017-08-21,10.0500,10.0500,9.9800,9.9800,9.9800,855601,0.0000,,
2017-08-18,9.8500,9.8500,9.8500,9.8500,9.8500,0,0.0000,,
2017-08-17,9.8500,9.8500,9.8500,9.8500,9.8500,0,0.0000,,
2017-08-16,9.8500,9.8500,9.8500,9.8500,9.8500,0,0.0000,,
2017-08-15,9.8400,9.8500,9.8400,9.8500,9.8500,2200,0.0000,,
2017-08-14,9.8300,9.8400,9.8300,9.8400,9.8400,4300,0.0000,,
2017-08-11,9.8400,9.8400,9.8400,9.8400,9.8400,100,0.0000,,
2017-08-10,9.8400,9.8400,9.8400,9.8400,9.8400,5000,0.0000,,
2017-08-09,9.8800,9.8800,9.8800,9.8800,9.8800,0,0.0000,,
2017-08-08,9.8800,9.8800,9.8800,9.8800,9.8800,700,0.0000,,
2017-08-07,9.8700,9.8700,9.8700,9.8700,9.8700,0,0.0000,,
2017-08-04,9.8700,9.8700,9.8700,9.8700,9.8700,0,0.0000,,
2017-08-03,9.8700,9.8700,9.8700,9.8700,9.8700,0,0.0000,,
2017-08-02,9.8700,9.8700,9.8700,9.8700,9.8700,0,0.0000,,
2017-08-01,9.8700,9.8700,9.8700,9.8700,9.8700,0,0.0000,,
2017-07-31,9.8500,9.8700,9.8500,9.8700,9.8700,300,0.0000,,
2017-07-28,9.8900,9.8900,9.8900,9.8900,9.8900,0,0.0000,,
2017-07-27,9.8200,9.8900,9.8200,9.8900,9.8900,1100,0.0000,,
2017-07-26,9.8700,9.8700,9.8700,9.8700,9.8700,500,0.0000,,
2017-07-25,9.7800,9.8900,9.7800,9.8900,9.8900,1100,0.0000,,
2017-07-24,9.9000,9.9000,9.9000,9.9000,9.9000,0,0.0000,,
2017-07-21,9.9000,9.9000,9.9000,9.9000,9.9000,0,0.0000,,
2017-07-20,9.9000,9.9000,9.9000,9.9000,9.9000,0,0.0000,,
2017-07-19,9.8900,9.9000,9.8900,9.9000,9.9000,660,0.0000,,
2017-07-18,9.8400,9.9000,9.8400,9.9000,9.9000,14900,0.0000,,
2017-07-17,9.8000,9.8200,9.7800,9.8200,9.8200,192700,0.0000,,
2017-07-14,9.8500,9.8500,9.8000,9.8000,9.8000,16100,0.0000,,
2017-07-13,9.8500,9.8500,9.8500,9.8500,9.8500,1,0.0000,,
2017-07-12,9.8200,9.8500,9.8200,9.8500,9.8500,110100,0.0000,,
2017-07-11,9.8200,9.8200,9.8200,9.8200,9.8200,0,0.0000,,
2017-07-10,9.8200,9.8200,9.8200,9.8200,9.8200,1,0.0000,,
2017-07-07,9.8100,9.8400,9.8100,9.8200,9.8200,55741,0.0000,,
2017-07-06,9.8000,9.8000,9.8000,9.8000,9.8000,1158,0.0000,,
2017-07-05,9.8100,9.8340,9.8000,9.8300,9.8300,11360,0.0000,,
2017-07-03,9.8400,9.8500,9.8400,9.8500,9.8500,900,0.0000,,
2017-06-30,9.8500,9.8500,9.8500,9.8500,9.8500,1000,0.0000,,
2017-06-29,9.7900,9.7900,9.7900,9.7900,9.7900,0,0.0000,,
2017-06-28,9.7900,9.7900,9.7900,9.7900,9.7900,0,0.0000,,
2017-06-27,9.7900,9.7900,9.7900,9.7900,9.7900,0,0.0000,,
2017-06-26,9.8000,9.8000,9.7900,9.7900,9.7900,3564,0.0000,,
