timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-17,12.2100,12.4500,11.9300,12.2700,12.2700,177440,0.0000,,
2017-11-16,12.2600,12.7000,12.0900,12.1800,12.1800,372508,0.0000,,
2017-11-15,12.0800,12.3600,11.5600,12.2000,12.2000,372413,0.0000,,
2017-11-14,11.5000,12.4000,11.5000,12.2900,12.2900,683330,0.0000,,
2017-11-13,11.7200,11.7200,11.1500,11.5900,11.5900,389743,0.0000,,
2017-11-10,11.1700,11.7300,11.0600,11.7100,11.7100,370168,0.0000,,
2017-11-09,11.7400,11.7500,10.9000,11.3300,11.3300,507846,0.0000,,
2017-11-08,10.9200,11.8400,10.5600,11.7500,11.7500,712093,0.0000,,
2017-11-07,11.1500,11.2200,10.8000,10.8200,10.8200,466980,0.0000,,
2017-11-06,12.0600,12.2100,11.0300,11.0800,11.0800,756499,0.0000,,
2017-11-03,12.0600,12.2200,11.7300,12.0300,12.0300,495501,0.0000,,
2017-11-02,11.1500,12.2200,11.0100,12.0900,12.0900,755692,0.0000,,
2017-11-01,11.6900,11.8400,10.8900,11.2000,11.2000,836569,0.0000,,
2017-10-31,11.1900,11.5900,11.0200,11.5000,11.5000,729224,0.0000,,
2017-10-30,10.9200,11.3900,10.8400,11.1500,11.1500,518563,0.0000,,
2017-10-27,10.6000,10.8700,10.5800,10.8600,10.8600,415159,0.0000,,
2017-10-26,10.5000,10.9000,10.4100,10.6700,10.6700,667583,0.0000,,
2017-10-25,10.8000,10.9100,10.5000,10.5100,10.5100,607310,0.0000,,
2017-10-24,10.8000,11.1100,10.4600,10.5100,10.5100,558281,0.0000,,
2017-10-23,11.1300,11.3700,10.7100,10.7600,10.7600,724260,0.0000,,
2017-10-20,10.9300,10.9400,10.2500,10.5200,10.5200,438584,0.0000,,
2017-10-19,11.0000,11.1600,10.5500,10.8700,10.8700,410565,0.0000,,
2017-10-18,11.5700,11.7100,11.1300,11.1500,11.1500,153661,0.0000,,
2017-10-17,11.2900,11.5500,11.1200,11.4900,11.4900,378212,0.0000,,
2017-10-16,11.4000,11.8200,11.2500,11.3100,11.3100,458354,0.0000,,
2017-10-13,12.6300,12.8300,11.1000,11.2600,11.2600,901072,0.0000,,
2017-10-12,13.0900,13.2700,12.4200,12.5300,12.5300,340366,0.0000,,
2017-10-11,12.5000,13.4700,12.2300,13.0900,13.0900,2538889,0.0000,,
2017-10-10,12.3700,12.7900,12.3600,12.5600,12.5600,235782,0.0000,,
2017-10-09,12.9600,12.9800,12.2000,12.2800,12.2800,581458,0.0000,,
