timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-24,6.2200,7.9500,5.8600,7.6900,7.6900,8708595,0.0000,,
2017-11-22,4.3800,5.9800,4.2200,5.8200,5.8200,7548462,0.0000,,
2017-11-21,4.1000,4.7000,3.8800,4.2300,4.2300,2699175,0.0000,,
2017-11-20,3.3000,4.4310,3.2100,4.1000,4.1000,3241027,0.0000,,
2017-11-17,3.2600,3.3900,3.2200,3.3000,3.3000,134129,0.0000,,
2017-11-16,3.2000,3.3900,3.1901,3.2900,3.2900,134956,0.0000,,
2017-11-15,3.1400,3.4500,2.9100,3.2200,3.2200,410819,0.0000,,
2017-11-14,3.5800,3.6000,3.3410,3.5000,3.5000,222431,0.0000,,
2017-11-13,3.3800,3.6700,3.2650,3.5600,3.5600,450776,0.0000,,
2017-11-10,3.2800,3.4200,3.2100,3.3600,3.3600,136871,0.0000,,
2017-11-09,3.2600,3.5290,3.1100,3.3900,3.3900,302393,0.0000,,
2017-11-08,3.2300,3.3600,3.0300,3.2200,3.2200,271573,0.0000,,
2017-11-07,3.3000,3.4500,3.1500,3.2700,3.2700,344369,0.0000,,
2017-11-06,3.5200,3.5520,3.2500,3.3200,3.3200,355338,0.0000,,
2017-11-03,3.5500,3.6900,3.5000,3.5700,3.5700,195479,0.0000,,
2017-11-02,3.6600,3.7500,3.5000,3.5800,3.5800,434234,0.0000,,
2017-11-01,3.5300,4.0200,3.4000,3.5500,3.5500,1460276,0.0000,,
2017-10-31,3.4200,3.8500,3.0600,3.5700,3.5700,977671,0.0000,,
2017-10-30,3.8300,3.8800,3.3100,3.3800,3.3800,1131440,0.0000,,
2017-10-27,4.0300,4.2900,3.8000,3.8600,3.8600,2456108,0.0000,,
2017-10-26,4.0700,4.6700,3.9100,4.5000,4.5000,2184317,0.0000,,
2017-10-25,4.3000,4.7500,3.7700,4.1900,4.1900,1884072,0.0000,,
2017-10-24,3.8600,4.3900,3.6000,4.1900,4.1900,2275963,0.0000,,
2017-10-23,4.2000,4.6900,3.7700,3.8000,3.8000,2001040,0.0000,,
2017-10-20,3.7100,4.7200,3.5100,4.4800,4.4800,4127529,0.0000,,
2017-10-19,3.5900,4.0000,3.2600,3.6600,3.6600,1969131,0.0000,,
2017-10-18,4.3000,4.6400,3.5200,3.6510,3.6510,5995695,0.0000,,
2017-10-17,2.9600,5.7500,2.7000,4.9000,4.9000,7189873,0.0000,,
