timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-20,8.7800,8.7800,8.7800,8.7800,8.7800,13244,0.0000,,
2017-11-17,8.7100,8.9300,8.7100,8.7900,8.7900,1190456,0.0000,,
2017-11-16,8.6800,8.8200,8.6200,8.7700,8.7700,1409283,0.0000,,
2017-11-15,8.4000,8.7600,8.3900,8.6700,8.6700,2193997,0.0000,,
2017-11-14,8.6000,8.6000,8.4400,8.4700,8.4700,1670557,0.0000,,
2017-11-13,8.4900,8.6800,8.4600,8.6500,8.6500,1314999,0.0000,,
2017-11-10,8.4000,8.6100,8.3400,8.5500,8.5500,5418048,0.0000,,
2017-11-09,8.5400,8.6100,8.3800,8.4200,8.4200,4106351,0.0000,,
2017-11-08,8.5900,8.7400,8.5500,8.6300,8.6300,3491183,0.0000,,
2017-11-07,8.8700,8.8700,8.6200,8.6400,8.6400,3024536,0.0000,,
2017-11-06,8.6500,8.8800,8.6500,8.8800,8.8800,2255647,0.0000,,
2017-11-03,8.7000,8.7600,8.4800,8.6800,8.6800,3616848,0.0000,,
2017-11-02,9.0100,9.1700,8.4500,8.7000,8.7000,9371613,0.0000,,
2017-11-01,9.3500,9.3800,9.1200,9.1700,9.1700,4618791,0.0000,,
2017-10-31,9.3400,9.3600,9.1600,9.2800,9.2800,2214247,0.0000,,
2017-10-30,9.3000,9.4500,9.2500,9.3100,9.3100,2340353,0.0000,,
2017-10-27,9.3200,9.4100,9.2200,9.2800,9.2800,2196384,0.0000,,
2017-10-26,9.4400,9.4800,9.2600,9.2700,9.2700,1354457,0.0000,,
2017-10-25,9.5300,9.6000,9.3900,9.4200,9.4200,1331935,0.0000,,
2017-10-24,9.5500,9.6600,9.5200,9.5700,9.5700,2692340,0.0000,,
2017-10-23,9.4300,9.5800,9.3600,9.5400,9.5400,1786501,0.0000,,
2017-10-20,9.4600,9.5200,9.3900,9.4300,9.4300,1069252,0.0000,,
2017-10-19,9.3100,9.4300,9.1600,9.3300,9.3300,2400616,0.0000,,
2017-10-18,9.3300,9.4300,9.2900,9.4000,9.4000,1003458,0.0000,,
2017-10-17,9.3900,9.4500,9.2900,9.3100,9.3100,1012565,0.0000,,
2017-10-16,9.5100,9.5600,9.3200,9.4000,9.4000,1108339,0.0000,,
2017-10-13,9.6400,9.6500,9.4700,9.4900,9.4900,1579110,0.0000,,
2017-10-12,9.3900,9.6600,9.3700,9.6500,9.6500,3322184,0.0000,,
2017-10-11,9.4900,9.5300,9.3900,9.4300,9.4300,1154481,0.0000,,
2017-10-10,9.5900,9.6000,9.4400,9.4800,9.4800,1589687,0.0000,,
2017-10-09,9.5900,9.6200,9.4600,9.5500,9.5500,1827289,0.0000,,
2017-10-06,9.4600,9.7200,9.4100,9.5300,9.5300,2325875,0.0000,,
2017-10-05,9.5400,9.5600,9.4000,9.5100,9.5100,2057389,0.0000,,
2017-10-04,9.6400,9.7200,9.4700,9.5700,9.5700,2382682,0.0000,,
2017-10-03,9.7200,9.7300,9.5700,9.6900,9.6900,1307917,0.0000,,
2017-10-02,9.4700,9.7200,9.4000,9.7200,9.7200,1804933,0.0000,,
2017-09-29,9.4200,9.5200,9.3200,9.4600,9.4600,2131890,0.0000,,
2017-09-28,9.5600,9.5900,9.3600,9.4500,9.4500,1447959,0.0000,,
2017-09-27,9.1900,9.6300,9.1800,9.6200,9.6200,3077782,0.0000,,
2017-09-26,9.2800,9.3400,9.1400,9.1400,9.1400,2054276,0.0000,,
2017-09-25,9.5500,9.5900,9.1900,9.2300,9.2300,3061271,0.0000,,
